doc_id;word;start;end;babelSynsetID;score;coherence;global
2016-BRZ;goals;7814;7818;bn:00030721n;0.9543198352372909;0.25695364238410595;0.001536476038483467
2016-BRZ;enterprise modeling;7848;7866;bn:03617553n;1.0;0.1509933774834437;0.0005547802563497005
2016-BRZ;projects;7871;7878;bn:00049573n;0.8631760429933832;0.3152317880794702;0.002651427862583583
2016-BRZ;conducted;7880;7888;bn:00084593v;0.7459016393442623;0.06887417218543046;8.683351105576668e-05
2016-BRZ;company;7920;7926;bn:00021286n;0.7256159804009136;0.44900662251655626;0.005426354924819832
2016-BRZ;process;7931;7937;bn:00020452n;0.7646078857866013;0.6264900662251656;0.011069197243274577
2016-BRZ;defined;7939;7945;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;usually;7990;7996;bn:00114778r;1.0;0.14701986754966886;0.0003707122971996193
2016-BRZ;problem;7998;8004;bn:00048242n;0.7743467933491687;0.14304635761589404;0.0004199497606114606
2016-BRZ;domain expert;8012;8024;bn:01228887n;1.0;0.052980132450331126;3.8168576288249086e-05
2016-BRZ;project leader;8029;8042;bn:01740508n;1.0;0.2847682119205298;0.0019643696340349193
2016-BRZ;tool;8060;8063;bn:00077585n;0.8507557244999547;0.1986754966887417;0.0006727211570803902
2016-BRZ;illustrated;8151;8161;bn:00087826v;0.8845780795344326;0.07549668874172186;0.00010878044242150991
2016-BRZ;involvement;8187;8197;bn:00030844n;0.7478582227448345;0.11125827814569536;0.00021240812704410617
2016-BRZ;process;8202;8208;bn:00020452n;0.7369625604919723;0.6264900662251656;0.011069197243274577
2016-BRZ;problem domain;8245;8258;bn:00946219n;1.0;0.08609271523178808;0.00013490206181878038
2016-BRZ;project;8263;8269;bn:00049573n;0.8632363791697409;0.3152317880794702;0.002651427862583583
2016-BRZ;process;8274;8280;bn:00020452n;0.7646078857866013;0.6264900662251656;0.011069197243274577
2016-BRZ;tool;8287;8290;bn:00077585n;0.8507557244999547;0.1986754966887417;0.0006727211570803902
2016-BRZ;expert;8292;8297;bn:00032322n;0.9999337221633086;0.14172185430463577;0.00035990581903800874
2016-BRZ;expert;8305;8310;bn:00032322n;0.9999337221633086;0.14172185430463577;0.00035990581903800874
2016-BRZ;facilitator;8319;8329;bn:00032644n;1.0;0.13642384105960265;0.00025553861824982767
2016-BRZ;define;8331;8336;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;objectives;8344;8353;bn:00002179n;0.9983955074207782;0.17350993377483442;0.0005343839233956674
2016-BRZ;project;8355;8361;bn:00049573n;0.8632363791697409;0.3152317880794702;0.002651427862583583
2016-BRZ;project;8372;8378;bn:00049573n;0.8632363791697409;0.3152317880794702;0.002651427862583583
2016-BRZ;session;8421;8427;bn:00070689n;0.8498212157330155;0.08211920529801324;0.000102053230850706
2016-BRZ;information;8461;8471;bn:00046705n;0.7710728728887479;0.5682119205298013;0.009046811373281519
2016-BRZ;interview;8477;8485;bn:00047238n;0.9192825112107623;0.10860927152317881;0.00018583325580341273
2016-BRZ;prepare;8513;8519;bn:00086753v;0.9245772199634671;0.1880794701986755;0.0007486289131736455
2016-BRZ;session;8530;8536;bn:00070689n;0.8498212157330155;0.08211920529801324;0.000102053230850706
2016-BRZ;conduct;8544;8550;bn:00009657n;0.8549337957124843;0.4013245033112583;0.003881529510273311
2016-BRZ;session;8561;8567;bn:00070689n;0.8498212157330155;0.08211920529801324;0.000102053230850706
2016-BRZ;meeting minutes;8581;8595;bn:00055243n;1.0;0.08874172185430464;0.00012147149403735272
2016-BRZ;results;8641;8647;bn:00021961n;0.8825382013297562;0.10331125827814569;0.00018048965512305787
2016-BRZ;problem;8678;8684;bn:00048242n;0.7743467933491687;0.14304635761589404;0.0004199497606114606
2016-BRZ;organizational;8692;8705;bn:00107970a;1.0;0.06490066225165562;6.429019568551956e-05
2016-BRZ;problem;8729;8735;bn:00048242n;0.7743467933491687;0.14304635761589404;0.0004199497606114606
2016-BRZ;project leader;8766;8779;bn:01740508n;1.0;0.2847682119205298;0.0019643696340349193
2016-BRZ;communication;8789;8801;bn:00021221n;0.9766152669810119;0.5205298013245033;0.006215728793181184
2016-BRZ;domain experts;8803;8816;bn:01228887n;1.0;0.052980132450331126;3.8168576288249086e-05
2016-BRZ;project team;8823;8834;bn:00188711n;1.0;0.16556291390728478;0.0004413241633328801
2016-BRZ;problem;8836;8842;bn:00048242n;0.7743467933491687;0.14304635761589404;0.0004199497606114606
2016-BRZ;project leader;8853;8866;bn:01740508n;1.0;0.2847682119205298;0.0019643696340349193
2016-BRZ;problem;8876;8882;bn:00048242n;0.776532862814292;0.14304635761589404;0.0004199497606114606
2016-BRZ;outcomes;8917;8924;bn:00021961n;0.9695028190671451;0.10331125827814569;0.00018048965512305787
2016-BRZ;project;9002;9008;bn:00049573n;0.8632363791697409;0.3152317880794702;0.002651427862583583
2016-BRZ;defined;9038;9044;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;concepts;9092;9099;bn:00021547n;0.9404327887216879;0.42649006622516555;0.004485952771157915
2016-BRZ;particularly;9101;9112;bn:00115235r;0.8845714285714286;0.05695364238410596;5.539214633832149e-05
2016-BRZ;decentralization;9123;9138;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;decentralized organization;9178;9203;bn:00025691n;1.0;0.1509933774834437;0.00033993888256721844
2016-BRZ;centralized;9218;9228;bn:00099443a;1.0;0.059602649006622516;4.8307104364815255e-05
2016-BRZ;decentralized organizations;9230;9256;bn:00025691n;1.0;0.1509933774834437;0.00033993888256721844
2016-BRZ;explain;9272;9278;bn:00087870v;0.7002789101051277;0.06754966887417219;7.786389562802815e-05
2016-BRZ;criteria;9280;9287;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;explain;9294;9300;bn:00087870v;0.7002789101051277;0.06754966887417219;7.786389562802815e-05
2016-BRZ;centralization;9302;9315;bn:00017196n;0.931182087586434;0.11125827814569536;0.0002023888757684408
2016-BRZ;centralization;9320;9333;bn:00017196n;0.931182087586434;0.11125827814569536;0.0002023888757684408
2016-BRZ;illustrate;9335;9344;bn:00087826v;0.8845780795344326;0.07549668874172186;0.00010878044242150991
2016-BRZ;application;9346;9356;bn:00005095n;0.8533247166893623;0.20927152317880796;0.0008819803765807158
2016-BRZ;companies;9409;9417;bn:00021286n;0.7256159804009136;0.44900662251655626;0.005426354924819832
2016-BRZ;centralized;9442;9452;bn:00099443a;1.0;0.059602649006622516;4.8307104364815255e-05
2016-BRZ;organization;9454;9465;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;criteria;9467;9474;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;decentralization;9476;9491;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;criteria;9493;9500;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;mintzberg;9512;9520;bn:01585408n;1.0;0.09403973509933775;0.00015582321269677691
2016-BRZ;organizational structures;9527;9551;bn:03439996n;1.0;0.18013245033112582;0.0005677575722877052
2016-BRZ;bureaucracy;9587;9597;bn:00013955n;0.832242737465094;0.20662251655629138;0.0009526876641546972
2016-BRZ;bureaucracy;9612;9622;bn:00013955n;0.832242737465094;0.20662251655629138;0.0009526876641546972
2016-BRZ;adhocracy;9645;9653;bn:00001371n;0.8221476510067114;0.12980132450331125;0.0002805390357186308
2016-BRZ;organizational structures;9655;9679;bn:03439996n;1.0;0.18013245033112582;0.0005677575722877052
2016-BRZ;defined;9681;9687;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;organization;9727;9738;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;type;9740;9743;bn:00016413n;0.7807288824207144;0.16556291390728478;0.0006142755246390087
2016-BRZ;decentralization;9752;9767;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;organization;9782;9793;bn:00059480n;0.8547726926845679;0.495364238410596;0.00763715042951576
2016-BRZ;following;9811;9819;bn:00082379v;0.7418941760999846;0.13509933774834437;0.00034552103684937484
2016-BRZ;core;9885;9888;bn:00017124n;0.7618840894291296;0.11920529801324503;0.0002511969426970393
2016-BRZ;workers;9890;9896;bn:00047795n;0.8100342075256557;0.14701986754966886;0.0005084054361594779
2016-BRZ;forming;9902;9908;bn:00088488v;0.7559802787753362;0.152317880794702;0.0005925671468750671
2016-BRZ;tasks;9917;9921;bn:00049573n;0.8623121360317842;0.3152317880794702;0.0026457502868607063
2016-BRZ;middle management;9961;9977;bn:02190631n;1.0;0.11125827814569536;0.00022443122857490464
2016-BRZ;technostructure;9979;9993;bn:00602377n;1.0;0.10331125827814569;0.00014513601133606715
2016-BRZ;change;10016;10021;bn:00082553v;0.8557036673014313;0.18543046357615894;0.0006646103346191372
2016-BRZ;core;10039;10042;bn:00017124n;0.7605084500938899;0.11920529801324503;0.0002511969426970393
2016-BRZ;workers;10057;10063;bn:00047795n;0.8100342075256557;0.14701986754966886;0.0005084054361594779
2016-BRZ;organization;10140;10151;bn:00059480n;0.8547726926845679;0.495364238410596;0.00763715042951576
2016-BRZ;individual;10204;10213;bn:00046516n;0.9996357977684336;0.5854304635761589;0.009363133449270384
2016-BRZ;standardization;10239;10253;bn:00014732n;0.8398800434198664;0.21986754966887417;0.0010889971922241068
2016-BRZ;process;10260;10266;bn:00020452n;0.7646078857866013;0.6264900662251656;0.011069197243274577
2016-BRZ;standardization;10268;10282;bn:00014732n;0.8398800434198664;0.21986754966887417;0.0010889971922241068
2016-BRZ;skills;10284;10289;bn:00000725n;0.8566830355300623;0.22913907284768212;0.000990474554680064
2016-BRZ;standardization;10291;10305;bn:00014732n;0.8398800434198664;0.21986754966887417;0.0010889971922241068
2016-BRZ;output;10307;10312;bn:00036821n;0.899469232208447;0.28874172185430463;0.0021789963095757803
2016-BRZ;type;10377;10380;bn:00016413n;0.7807288824207144;0.16556291390728478;0.0006142755246390087
2016-BRZ;decentralization;10382;10397;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;mintzberg;10404;10412;bn:01585408n;1.0;0.09403973509933775;0.00015582321269677691
2016-BRZ;organization;10431;10442;bn:00059480n;0.8547726926845679;0.495364238410596;0.00763715042951576
2016-BRZ;decision making process;10467;10489;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;types;10497;10501;bn:00016413n;0.7807288824207144;0.16556291390728478;0.0006142755246390087
2016-BRZ;decentralization;10503;10518;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;vertical;10531;10538;bn:00113570a;0.8153770812928501;0.09801324503311258;0.00015887669879983683
2016-BRZ;decentralization;10540;10555;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;power;10570;10574;bn:00063940n;0.8315307761181303;0.2609271523178808;0.0013957532687807286
2016-BRZ;command;10582;10588;bn:00020945n;0.7236046191916414;0.1152317880794702;0.00025112537661649883
2016-BRZ;authority;10597;10605;bn:00001961n;0.7629772738827597;0.2847682119205298;0.0017899869511179814
2016-BRZ;superordinates;10607;10620;bn:00044104n;0.9276695912689921;0.11258278145695365;0.00020682597276194974
2016-BRZ;organization;10636;10647;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;decentralization;10660;10675;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;administrators;10688;10701;bn:00001422n;0.8370234641421083;0.2185430463576159;0.0011769041944879805
2016-BRZ;authority;10754;10762;bn:00001961n;0.7629772738827597;0.2847682119205298;0.0017899869511179814
2016-BRZ;decentralization;10785;10800;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;corresponding;10851;10863;bn:00082477v;0.7364341085271318;0.05033112582781457;5.4390221210754954e-05
2016-BRZ;decentralized organizations;10922;10948;bn:00025691n;1.0;0.1509933774834437;0.00033993888256721844
2016-BRZ;decentralization;10972;10987;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;decision making;10996;11010;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;power;11012;11016;bn:00063940n;0.8315307761181303;0.2609271523178808;0.0013957532687807286
2016-BRZ;units;11039;11043;bn:00021497n;0.9128421540556331;0.5589403973509933;0.009019997948439025
2016-BRZ;organization;11052;11063;bn:00059480n;0.8547726926845679;0.495364238410596;0.00763715042951576
2016-BRZ;criteria;11065;11072;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;types;11096;11100;bn:00016413n;0.7807288824207144;0.16556291390728478;0.0006142755246390087
2016-BRZ;organizational structure;11102;11125;bn:03439996n;1.0;0.18013245033112582;0.0005677575722877052
2016-BRZ;hierarchical organizations;11138;11163;bn:00044018n;1.0;0.11655629139072848;0.000377868905253666
2016-BRZ;management;11180;11189;bn:00053116n;0.803172547750081;0.4609271523178808;0.006865477238408084
2016-BRZ;communication;11202;11214;bn:00021221n;0.9747805333143498;0.5205298013245033;0.0062063536366303825
2016-BRZ;decision making;11228;11242;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;number;11282;11287;bn:00058285n;0.846698211967673;0.23841059602649006;0.0014470661485282436
2016-BRZ;flat organizations;11347;11364;bn:03119617n;1.0;0.18013245033112582;0.0005774905592412087
2016-BRZ;entities;11366;11373;bn:00031027n;0.9965183752417794;0.24370860927152319;0.0012290281564816207
2016-BRZ;hierarchy;11381;11389;bn:00044017n;0.7158941795057673;0.280794701986755;0.0018610997798150254
2016-BRZ;defined;11391;11397;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;arts;11428;11431;bn:00005927n;0.9168251553188792;0.6768211920529801;0.012592361990777517
2016-BRZ;www;11449;11451;bn:00080772n;0.9986665955517627;0.2;0.0008933355280264699
2016-BRZ;creation;11556;11563;bn:00022991n;0.8507095665570468;0.2596026490066225;0.0013699656244259804
2016-BRZ;teams;11574;11578;bn:00073699n;0.8362886597938144;0.17218543046357615;0.00048378670445355717
2016-BRZ;hierarchy;11588;11596;bn:00044017n;0.7158941795057673;0.280794701986755;0.0018610997798150254
2016-BRZ;hierarchies;11598;11608;bn:00044017n;0.7158941795057673;0.280794701986755;0.0018610997798150254
2016-BRZ;flat organizations;11610;11627;bn:03119617n;1.0;0.18013245033112582;0.0005774905592412087
2016-BRZ;formed;11641;11646;bn:00088488v;0.7691116821995851;0.152317880794702;0.0005925671468750671
2016-BRZ;hierarchies;11648;11658;bn:00044017n;0.7158941795057673;0.280794701986755;0.0018610997798150254
2016-BRZ;teams;11665;11669;bn:00073699n;0.8362886597938144;0.17218543046357615;0.00048378670445355717
2016-BRZ;organizations;11682;11694;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;decision making;11717;11731;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;distinguishes;11778;11790;bn:00086800v;0.7386620330147697;0.10331125827814569;0.00020281827225168358
2016-BRZ;organizational structures;11792;11816;bn:03439996n;1.0;0.18013245033112582;0.0005677575722877052
2016-BRZ;criteria;11824;11831;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;number;11836;11841;bn:00058285n;0.846698211967673;0.23841059602649006;0.0014470661485282436
2016-BRZ;organization;11863;11874;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;defines;11876;11882;bn:00086468v;0.7553666981429021;0.09403973509933775;0.000286240466801688
2016-BRZ;centralized;11884;11894;bn:00099443a;1.0;0.059602649006622516;4.8307104364815255e-05
2016-BRZ;organizations;11896;11908;bn:00059480n;0.8547726926845679;0.495364238410596;0.00763715042951576
2016-BRZ;consequence;11922;11932;bn:00021961n;0.9810684647302904;0.10331125827814569;0.00018048965512305787
2016-BRZ;commands;11951;11958;bn:00020945n;0.7236046191916414;0.1152317880794702;0.00025112537661649883
2016-BRZ;organizations;12030;12042;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;hierarchies;12064;12074;bn:00044017n;0.7158941795057673;0.280794701986755;0.0018610997798150254
2016-BRZ;decision making;12091;12105;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;organizations;12125;12137;bn:00059480n;0.874525586281224;0.495364238410596;0.007646072334223138
2016-BRZ;decision making;12144;12158;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;power;12160;12164;bn:00063940n;0.8315307761181303;0.2609271523178808;0.0013957532687807286
2016-BRZ;decision making;12216;12230;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;decentralized organizations;12255;12281;bn:00025691n;1.0;0.1509933774834437;0.00033993888256721844
2016-BRZ;decision making;12301;12315;bn:00025693n;1.0;0.2609271523178808;0.0013393591973148407
2016-BRZ;power;12329;12333;bn:00063940n;0.7992923593939973;0.2609271523178808;0.0013957532687807286
2016-BRZ;entities;12347;12354;bn:00031027n;0.9965183752417794;0.24370860927152319;0.0012290281564816207
2016-BRZ;criteria;12356;12363;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;criteria;12401;12408;bn:00023853n;0.9302483606835864;0.24503311258278146;0.0013063195234653251
2016-BRZ;concentration;12438;12450;bn:00000475n;0.7317798710956867;0.09536423841059603;0.00014084204650363915
2016-BRZ;centralization;12482;12495;bn:00017196n;0.931182087586434;0.11125827814569536;0.0002023888757684408
2016-BRZ;single;12508;12513;bn:00093765v;0.9995153277596026;0.09668874172185431;0.00019678286612610422
2016-BRZ;factory;12520;12526;bn:00032675n;0.9149919971545438;0.1390728476821192;0.0004909433125076039
2016-BRZ;final product;12537;12549;bn:15066648n;1.0;0.09933774834437085;0.00013955385705391072
2016-BRZ;raw materials;12551;12563;bn:00066295n;0.997643954386957;0.10463576158940398;0.000252532842867128
2016-BRZ;decentralization;12582;12597;bn:00025691n;0.7942410157578506;0.14966887417218544;0.0003342613068443414
2016-BRZ;factory;12616;12622;bn:00032675n;0.9149919971545438;0.1390728476821192;0.0004909433125076039
2016-BRZ;service;12643;12649;bn:00070651n;0.8295264842783353;0.3271523178807947;0.0030227365437877065
2016-BRZ;concentration;12679;12691;bn:00000475n;0.7317798710956867;0.09536423841059603;0.00014084204650363915
2016-BRZ;centralized;12714;12724;bn:00099443a;1.0;0.059602649006622516;4.8307104364815255e-05
2016-BRZ;functions;12772;12780;bn:00036821n;0.7137425954993256;0.28741721854304636;0.0021586476873421074
