doc_id;word;start;end;babelSynsetID;score;coherence;global
2024-RR;alignment;383;391;bn:00002740n;0.0;0.0;0.0
2024-RR;trust;393;397;bn:00078487n;0.0;0.0;0.0
2024-RR;concern;399;405;bn:00021556n;0.0;0.0;0.0
2024-RR;express;407;413;bn:00087778v;0.0;0.0;0.0
2024-RR;prospective;415;425;bn:00109131a;1.0;0.09375;0.000824320508025676
2024-RR;cps;427;429;bn:00023436n;0.0;0.0;0.0
2024-RR;user;431;434;bn:00079373n;0.0;0.0;0.0
2024-RR;stakeholder;436;446;bn:00073858n;0.0;0.0;0.0
2024-RR;trustworthiness;448;462;bn:00078496n;1.0;0.09375;0.0023355747727394154
2024-RR;requirement;464;474;bn:00026105n;0.0;0.0;0.0
2024-RR;formulate;476;484;bn:00086735v;0.0;0.0;0.0
2024-RR;cps;486;488;bn:00023436n;0.0;0.0;0.0
2024-RR;designer;490;497;bn:00025770n;0.0;0.0;0.0
2024-RR;technical;499;507;bn:00109073a;0.0;0.0;0.0
2024-RR;element;509;515;bn:00021394n;0.0;0.0;0.0
2024-RR;cps;517;519;bn:00023436n;0.0;0.0;0.0
2024-RR;develop;521;527;bn:00086733v;0.0;0.0;0.0
2024-RR;apply;529;533;bn:00082705v;0.0;0.0;0.0
2024-RR;method;535;540;bn:00054625n;0.0;0.0;0.0
2024-RR;real;542;545;bn:00106482a;0.7605633802816901;0.0625;0.000824320508025676
2024-RR;cps;547;549;bn:00023436n;0.0;0.0;0.0
2024-RR;design;551;556;bn:00026535n;0.0;0.0;0.0
2024-RR;project;558;564;bn:00049573n;0.8780487804878049;0.25;0.009891846096308114
2024-RR;case study;566;575;bn:00016433n;0.0;0.0;0.0
2024-RR;show;577;580;bn:00086557v;0.0;0.0;0.0
2024-RR;explicit;582;589;bn:00101176a;0.8;0.0625;0.00045795583779204225
2024-RR;analysis;591;598;bn:00003793n;0.0;0.0;0.0
2024-RR;trust;600;604;bn:00078487n;0.0;0.0;0.0
2024-RR;improve;606;612;bn:00082573v;0.0;0.0;0.0
2024-RR;traceability;614;625;bn:00983111n;1.0;0.14583333333333334;0.001816558156575101
2024-RR;user;627;630;bn:00079373n;0.0;0.0;0.0
2024-RR;trust;632;636;bn:00078487n;0.0;0.0;0.0
2024-RR;concern;638;644;bn:00021556n;0.0;0.0;0.0
2024-RR;technical;646;654;bn:00109073a;0.0;0.0;0.0
2024-RR;feature;656;662;bn:00017761n;0.0;0.0;0.0
2024-RR;cps;664;666;bn:00023436n;0.0;0.0;0.0
2024-RR;allow;673;677;bn:00082536v;0.0;0.0;0.0
2024-RR;identification;679;692;bn:00026542n;0.0;0.0;0.0
2024-RR;new;694;696;bn:00107267a;1.0;0.03125;6.869337566880634e-05
2024-RR;relevant;698;705;bn:00109659a;1.0;0.15625;0.002976712945648275
2024-RR;trustworthiness;707;721;bn:00078496n;1.0;0.09375;0.0023355747727394154
2024-RR;requirement;723;733;bn:00026105n;0.0;0.0;0.0
2024-RR;affect;735;740;bn:00082426v;0.0;0.0;0.0
2024-RR;system design;742;754;bn:03155334n;1.0;0.13541666666666666;0.0019844752970988497
2024-RR;acceptance;756;765;bn:00000648n;0.7707006369426752;0.11458333333333333;0.0009235442728806186
2016-KRLG;knowledge;0;8;bn:00020452n;0.8681388012618296;0.7339449541284404;0.05506444861518514
2016-KRLG;experience;10;19;bn:00032306n;0.8951426368542791;0.24770642201834864;0.004646062851906246
2016-KRLG;case;21;24;bn:00016401n;0.0;0.0;0.0
2016-KRLG;manager;26;32;bn:00027366n;0.0;0.0;0.0
2016-KRLG;main;34;37;bn:00099598a;0.8888888888888888;0.12844036697247707;0.0008963980007123162
2016-KRLG;key;39;41;bn:00099258a;1.0;0.08256880733944955;0.00043219189320058105
2016-KRLG;success;43;49;bn:00000870n;0.9282700421940928;0.1834862385321101;0.0017607817871134785
2016-KRLG;factor;51;56;bn:00032661n;0.0;0.0;0.0
2016-KRLG;case management;58;72;bn:03537096n;0.9878048780487805;0.08256880733944955;0.0003241439199004358
2016-KRLG;management process;63;80;bn:03127800n;1.0;0.11009174311926606;0.0009604264293346246
2016-KRLG;cmps;82;85;bn:00119381n;0.8;0.03669724770642202;6.40284286223083e-05
2016-KRLG;number;87;92;bn:00058285n;0.926186830015314;0.3853211009174312;0.01210137300961627
2016-KRLG;influential;94;104;bn:00105083a;0.0;0.0;0.0
2016-KRLG;parameter;106;114;bn:00060585n;0.0;0.0;0.0
2016-KRLG;high;116;119;bn:00104162a;0.7142857142857143;0.045871559633027525;0.00010004441972235673
2016-KRLG;number;121;126;bn:00058285n;0.926186830015314;0.3853211009174312;0.01210137300961627
2016-KRLG;possible;128;135;bn:00108829a;0.8057553956834532;0.14678899082568808;0.0013445970010684744
2016-KRLG;scenario;137;144;bn:01190125n;0.88;0.2018348623853211;0.0022890163232475217
2016-KRLG;grow;146;149;bn:00089082v;0.0;0.0;0.0
2016-KRLG;significantly;151;163;bn:00116986r;0.0;0.0;0.0
2016-KRLG;automated;165;173;bn:00082941v;0.0;0.0;0.0
2016-KRLG;guidance;175;182;bn:00023134n;0.0;0.0;0.0
2016-KRLG;scenario;184;191;bn:01190125n;0.88;0.2018348623853211;0.0022890163232475217
2016-KRLG;evaluation;193;202;bn:00031972n;0.0;0.0;0.0
2016-KRLG;activity;204;211;bn:00001172n;0.0;0.0;0.0
2016-KRLG;planning;213;220;bn:00083196v;0.0;0.0;0.0
2016-KRLG;great;228;232;bn:00103779a;0.0;0.0;0.0
2016-KRLG;help;234;237;bn:00002155n;0.0;0.0;0.0
2016-KRLG;previous;239;246;bn:00107791a;0.0;0.0;0.0
2016-KRLG;work;248;251;bn:00081568n;0.0;0.0;0.0
2016-KRLG;define;253;258;bn:00086464v;0.0;0.0;0.0
2016-KRLG;statecharts;260;270;bn:01128895n;1.0;0.3119266055045872;0.0077554434168770935
2016-KRLG;semantics;272;280;bn:00070404n;0.7533632286995515;0.3302752293577982;0.008067582006410846
2016-KRLG;visualisation;282;294;bn:00080130n;1.0;0.26605504587155965;0.004642061075117352
2016-KRLG;simulation;296;305;bn:00021496n;0.9329696024941543;0.3486238532110092;0.00958025363261288
2016-KRLG;Cmp;307;309;bn:00119381n;1.0;0.03669724770642202;6.40284286223083e-05
2016-KRLG;scenario;311;318;bn:01190125n;0.88;0.2018348623853211;0.0022890163232475217
2016-KRLG;work;320;323;bn:00081568n;0.0;0.0;0.0
2016-KRLG;formalise;325;333;bn:00088493v;0.0;0.0;0.0
2016-KRLG;state;335;339;bn:00023236n;0.8429561200923787;0.6697247706422018;0.04089815878249943
2016-KRLG;oriented;341;348;bn:00091197v;0.0;0.0;0.0
2016-KRLG;model;350;354;bn:00036197n;0.0;0.0;0.0
2016-KRLG;higraphs;356;363;bn:01691263n;1.0;0.1651376146788991;0.00136860766180184
2016-KRLG;higraphs;365;372;bn:01691263n;1.0;0.1651376146788991;0.00136860766180184
2016-KRLG;provide;374;380;bn:00088643v;0.0;0.0;0.0
2016-KRLG;mathematical;382;393;bn:00106488a;0.0;0.0;0.0
2016-KRLG;foundation;395;404;bn:00036063n;0.0;0.0;0.0
2016-KRLG;statecharts;406;416;bn:01128895n;1.0;0.3119266055045872;0.0077554434168770935
2016-KRLG;eventually;418;427;bn:00115252r;1.0;0.045871559633027525;0.00010004441972235673
2016-KRLG;enable;429;434;bn:00087587v;1.0;0.07339449541284404;0.0002561137144892332
2016-KRLG;wide;436;439;bn:00096366a;0.7368421052631579;0.03669724770642202;0.00011204975008903953
2016-KRLG;panoply;441;447;bn:00060413n;1.0;0.01834862385321101;1.6007107155577076e-05
2016-KRLG;algorithm;449;457;bn:00002705n;0.9630560070932467;0.44954128440366975;0.02607957933322395
2016-KRLG;process analysis;459;474;bn:02048349n;1.0;0.027522935779816515;3.601599110004842e-05
2016-KRLG;optimisation;476;487;bn:03309733n;0.8966455122393472;0.21100917431192662;0.003957757244216432
2016-KRLG;show;489;492;bn:00086557v;0.0;0.0;0.0
2016-KRLG;statecharts;494;504;bn:01128895n;1.0;0.3119266055045872;0.0077554434168770935
2016-KRLG;diagram;506;512;bn:00026817n;0.9989780275932549;0.42201834862385323;0.015646947244576593
2016-KRLG;transform;514;522;bn:00095091v;0.8;0.05504587155963303;0.00014406396440019368
2016-KRLG;higraph;524;530;bn:01691263n;1.0;0.1651376146788991;0.00136860766180184
2016-KRLG;analyse;532;538;bn:00082596v;0.7411764705882353;0.08256880733944955;0.0005042238754006779
2016-KRLG;run time;540;547;bn:00068562n;1.0;0.1926605504587156;0.00243708206443661
2016-KRLG;graph;549;553;bn:00041412n;0.0;0.0;0.0
2016-KRLG;algorithm;555;563;bn:00002705n;0.9630560070932467;0.44954128440366975;0.02607957933322395
2016-KRLG;example;581;587;bn:00032100n;0.8962312854930304;0.28440366972477066;0.006947084505520451
2016-KRLG;short;589;593;bn:00110561a;0.0;0.0;0.0
2016-KRLG;path;595;598;bn:00061005n;0.0;0.0;0.0
2016-KRLG;algorithm;600;608;bn:00002705n;0.9630560070932467;0.44954128440366975;0.02607957933322395
2016-KRLG;show;610;613;bn:00086557v;0.0;0.0;0.0
2016-KRLG;algorithm;615;623;bn:00002705n;0.9630560070932467;0.44954128440366975;0.02607957933322395
2016-KRLG;order;629;633;bn:00059303n;0.0;0.0;0.0
2016-KRLG;guide;635;639;bn:00042104n;0.0;0.0;0.0
2016-KRLG;case;641;644;bn:00016401n;0.0;0.0;0.0
2016-KRLG;manager;646;652;bn:00027366n;0.0;0.0;0.0
2016-KRLG;suggest;654;660;bn:00082417v;0.0;0.0;0.0
2016-KRLG;good;662;665;bn:00103672a;0.0;0.0;0.0
2016-KRLG;process;667;673;bn:00020452n;0.7185003394078638;0.7339449541284404;0.05506444861518514
2016-KRLG;scenario;675;682;bn:01190125n;0.88;0.2018348623853211;0.0022890163232475217
2016-KRLG;compare;684;690;bn:00085450v;0.0;0.0;0.0
2016-KRLG;bpm;692;694;bn:00060099n;0.9259259259259259;0.045871559633027525;0.00010004441972235673
2016-KRLG;approach;696;703;bn:00005141n;0.0;0.0;0.0
2016-KRLG;state;705;709;bn:00023236n;0.8429561200923787;0.6697247706422018;0.04089815878249943
2016-KRLG;oriented;711;718;bn:00091197v;0.0;0.0;0.0
2016-KRLG;process;720;726;bn:00020452n;0.7185003394078638;0.7339449541284404;0.05506444861518514
2016-KRLG;scenario;728;735;bn:01190125n;0.88;0.2018348623853211;0.0022890163232475217
2016-KRLG;specify;737;743;bn:00085560v;0.0;0.0;0.0
2016-KRLG;concrete;745;752;bn:00100206a;1.0;0.027522935779816515;7.203198220009684e-05
2016-KRLG;activity;754;761;bn:00001172n;0.0;0.0;0.0
2016-KRLG;objective;763;771;bn:00101660a;0.7586206896551724;0.09174311926605505;0.0004401954467783696
2016-KRLG;constraint;773;782;bn:00022062n;0.0;0.0;0.0
2016-KRLG;meet;784;787;bn:00085339v;0.0;0.0;0.0
2016-KRLG;approach;794;801;bn:00082732v;0.0;0.0;0.0
2016-KRLG;prescribe;803;811;bn:00086778v;1.0;0.027522935779816515;3.601599110004842e-05
2016-KRLG;describe;813;820;bn:00082233v;0.7368421052631579;0.12844036697247707;0.000952422875756836
2016-KRLG;activity;822;829;bn:00001172n;0.0;0.0;0.0
2016-KRLG;execute;831;837;bn:00087820v;0.0;0.0;0.0
2016-KRLG;manager;844;850;bn:00027366n;0.0;0.0;0.0
2016-KRLG;define;852;857;bn:00086464v;0.0;0.0;0.0
2016-KRLG;activity;859;866;bn:00001172n;0.0;0.0;0.0
2016-KRLG;fit;868;870;bn:00103023a;0.0;0.0;0.0
2016-KRLG;description;872;882;bn:00026501n;0.0;0.0;0.0
2016-KRLG;fly base;884;891;bn:03764157n;1.0;0.009174311926605505;4.001776788894269e-06
2016-KRLG;experience;893;902;bn:00032306n;0.8951426368542791;0.24770642201834864;0.004646062851906246
2016-KRLG;intuition;904;912;bn:00047307n;0.0;0.0;0.0
2017-RLGS;explicit;0;7;bn:00102589a;0.0;0.0;0.0
2017-RLGS;process specification;9;29;bn:03558977n;1.0;0.25333333333333335;0.004631435257410297
2017-RLGS;play;31;34;bn:00091708v;0.0;0.0;0.0
2017-RLGS;important;36;44;bn:00104680a;0.0;0.0;0.0
2017-RLGS;role;46;49;bn:00036823n;0.0;0.0;0.0
2017-RLGS;process;51;57;bn:00064536n;0.0;0.0;0.0
2017-RLGS;aware;59;63;bn:00097879a;0.0;0.0;0.0
2017-RLGS;information system;65;82;bn:00025331n;1.0;0.4;0.014093745568004539
2017-RLGS;methodology;97;107;bn:00054633n;0.0;0.0;0.0
2017-RLGS;model;109;113;bn:00036197n;0.0;0.0;0.0
2017-RLGS;structured;115;124;bn:00105238a;0.8;0.02666666666666667;1.772798184654659e-05
2017-RLGS;activity;126;133;bn:00001172n;0.0;0.0;0.0
2017-RLGS;orient;135;140;bn:13766896a;0.0;0.0;0.0
2017-RLGS;process;142;148;bn:00064536n;0.0;0.0;0.0
2017-RLGS;establish;155;163;bn:00087732v;0.0;0.0;0.0
2017-RLGS;modeling;165;172;bn:00090876v;0.821917808219178;0.2;0.0018614380938873918
2017-RLGS;formalism;174;182;bn:00035933n;0.0;0.0;0.0
2017-RLGS;process;198;204;bn:00064536n;0.0;0.0;0.0
2017-RLGS;case management;206;220;bn:03537096n;0.9615384615384616;0.13333333333333333;0.0004431995461636647
2017-RLGS;management process;211;228;bn:03127800n;1.0;0.18666666666666668;0.001985533966813218
2017-RLGS;Cmp;230;232;bn:00119381n;0.9655172413793104;0.09333333333333334;0.00024819174585165223
2017-RLGS;lagging;234;240;bn:00088673v;0.8;0.02666666666666667;1.772798184654659e-05
2017-RLGS;chapter;242;248;bn:00182115n;0.8617021276595744;0.12;0.00035899163239256845
2017-RLGS;define;250;255;bn:00086464v;0.0;0.0;0.0
2017-RLGS;state;257;261;bn:00023236n;0.8562810158606597;0.6666666666666666;0.0390015600624025
2017-RLGS;oriented;263;270;bn:00091200v;0.8032786885245902;0.09333333333333334;0.0002171677776201957
2017-RLGS;formalism;272;280;bn:00035933n;0.0;0.0;0.0
2017-RLGS;allow;282;286;bn:00082542v;0.765625;0.09333333333333334;0.0002171677776201957
2017-RLGS;executable;288;297;bn:00102521a;1.0;0.14666666666666667;0.0006825273010920437
2017-RLGS;cation;307;312;bn:00016784n;0.9230769230769231;0.04;5.3183945539639765e-05
2017-RLGS;Cmp;314;316;bn:00119381n;0.9655172413793104;0.09333333333333334;0.00024819174585165223
2017-RLGS;pave;318;321;bn:00091490v;1.0;0.02666666666666667;1.772798184654659e-05
2017-RLGS;road;323;326;bn:00067975n;0.7894736842105263;0.08;0.00026591972769819883
2017-RLGS;predictive analysis;328;346;bn:03149059n;1.0;0.17333333333333334;0.0013251666430293576
2017-RLGS;recommendation;348;361;bn:00066562n;0.0;0.0;0.0
2017-RLGS;support;363;369;bn:00075330n;0.0;0.0;0.0
2017-RLGS;intended;371;378;bn:00089804v;0.0;0.0;0.0
2017-RLGS;case;380;383;bn:00016401n;0.0;0.0;0.0
2017-RLGS;manager;385;391;bn:14456945n;0.7692307692307693;0.2;0.0017284782300382925
2017-RLGS;formalism;393;401;bn:00035933n;0.0;0.0;0.0
2017-RLGS;ground;403;408;bn:00028934n;0.0;0.0;0.0
2017-RLGS;statecharts;410;420;bn:01128895n;1.0;0.29333333333333333;0.003607644305772231
2017-RLGS;ope;428;430;bn:17285395n;1.0;0.04;3.988795915472983e-05
2017-RLGS;adopt;438;442;bn:00082379v;0.9241706161137441;0.17333333333333334;0.0008642391150191463
2017-RLGS;main;444;447;bn:00099598a;0.0;0.0;0.0
2017-RLGS;concept;449;455;bn:00021547n;0.9394167923579688;0.49333333333333335;0.01656236704013615
2017-RLGS;define;457;462;bn:00086464v;0.0;0.0;0.0
2017-RLGS;statecharts;464;474;bn:01128895n;1.0;0.29333333333333333;0.003607644305772231
2017-RLGS;demonstrate;476;486;bn:00086557v;0.0;0.0;0.0
2017-RLGS;specify;492;498;bn:00085560v;0.0;0.0;0.0
2017-RLGS;case management;500;514;bn:03537096n;0.9615384615384616;0.13333333333333333;0.0004431995461636647
2017-RLGS;management process;505;522;bn:03127800n;1.0;0.18666666666666668;0.001985533966813218
2017-RLGS;propose;529;535;bn:00082417v;0.0;0.0;0.0
2017-RLGS;adaptation;537;546;bn:00001266n;0.0;0.0;0.0
2017-RLGS;potential;548;556;bn:00108830a;0.0;0.0;0.0
2017-RLGS;extension;558;566;bn:00032411n;0.0;0.0;0.0
2017-RLGS;statecharts;568;578;bn:01128895n;1.0;0.29333333333333333;0.003607644305772231
2017-RLGS;formalism;580;588;bn:00035933n;0.0;0.0;0.0
2017-RLGS;address;596;602;bn:00082332v;0.0;0.0;0.0
2017-RLGS;Cmp;604;606;bn:00119381n;0.9655172413793104;0.09333333333333334;0.00024819174585165223
2017-RLGS;specific complexity;608;626;bn:00445734n;1.0;0.10666666666666667;0.00028364770954474543
2024-BRLG;corpus;0;5;bn:00022825n;0.0;0.0;0.0
2024-BRLG;analysis;7;14;bn:00003793n;0.0;0.0;0.0
2024-BRLG;common;16;21;bn:00100090a;0.0;0.0;0.0
2024-BRLG;task;23;26;bn:00049573n;0.8742810188989318;0.2692307692307692;0.00417212362661062
2024-BRLG;digital;28;34;bn:00101372a;1.0;0.038461538461538464;7.842337644004925e-05
2024-BRLG;humanity;36;43;bn:00045153n;0.9743837602706622;0.34615384615384615;0.007905076345156964
2024-BRLG;profit;45;50;bn:00632106n;0.8966789667896679;0.17307692307692307;0.0019056880474931969
2024-BRLG;advance;52;58;bn:03128426n;0.7111111111111111;0.07692307692307693;0.0002509548046081576
2024-BRLG;topic modeling;60;73;bn:02259054n;1.0;0.057692307692307696;0.0001646890905241034
2024-BRLG;visualization;75;87;bn:00080130n;0.9844357976653697;0.21153846153846154;0.003968222847866492
2024-BRLG;computer science;89;104;bn:00021494n;0.7214914118139925;0.7596153846153846;0.06753036945252641
2024-BRLG;information system;106;123;bn:00025331n;1.0;0.3557692307692308;0.012041909452369562
2024-BRLG;field;125;129;bn:00034265n;0.0;0.0;0.0
2024-BRLG;topic modeling;131;144;bn:02259054n;1.0;0.057692307692307696;0.0001646890905241034
2024-BRLG;method;159;164;bn:00054625n;0.0;0.0;0.0
2024-BRLG;latent dirichlet allocation;166;192;bn:03224833n;1.0;0.07692307692307693;0.0003764322069122364
2024-BRLG;family;198;203;bn:00032892n;0.0;0.0;0.0
2024-BRLG;visualization;205;217;bn:00080130n;0.9844357976653697;0.21153846153846154;0.003968222847866492
2024-BRLG;usually;219;225;bn:00114778r;1.0;0.14423076923076922;0.001999796099221256
2024-BRLG;propose;227;233;bn:00092058v;0.9058823529411765;0.10576923076923077;0.0006038599985883792
2024-BRLG;view;235;238;bn:00061746n;0.0;0.0;0.0
2024-BRLG;base;240;243;bn:00008781n;0.0;0.0;0.0
2024-BRLG;input;245;249;bn:00046848n;0.0;0.0;0.0
2024-BRLG;document;251;258;bn:00028015n;0.0;0.0;0.0
2024-BRLG;topic;260;264;bn:00074900n;0.0;0.0;0.0
2024-BRLG;find;266;269;bn:00084231v;0.0;0.0;0.0
2024-BRLG;paper;271;275;bn:00060464n;0.0;0.0;0.0
2024-BRLG;explore;283;289;bn:00087881v;0.0;0.0;0.0
2024-BRLG;formal concept analysis;295;317;bn:02491398n;1.0;0.19230769230769232;0.002195854540321379
2024-BRLG;replacement;323;333;bn:00067171n;0.7804878048780488;0.07692307692307693;0.0002509548046081576
2024-BRLG;order;339;343;bn:00059303n;0.0;0.0;0.0
2024-BRLG;visualize;345;353;bn:00087701v;0.0;0.0;0.0
2024-BRLG;important;355;363;bn:00104680a;0.0;0.0;0.0
2024-BRLG;keywords;365;372;bn:01137542n;0.0;0.0;0.0
2024-BRLG;relevance;374;382;bn:00067030n;0.0;0.0;0.0
2024-BRLG;multiple;384;391;bn:00107028a;1.0;0.009615384615384616;3.921168822002463e-06
2024-BRLG;document;393;400;bn:00028015n;0.0;0.0;0.0
2024-BRLG;concern;402;408;bn:00021556n;0.0;0.0;0.0
2024-BRLG;close;410;414;bn:00114747r;1.0;0.04807692307692308;9.802922055006156e-05
2024-BRLG;topic;416;420;bn:00074900n;0.0;0.0;0.0
2024-BRLG;offer;426;430;bn:00058679n;0.868421052631579;0.08653846153846154;0.00038819571337824377
2024-BRLG;method;440;445;bn:00054625n;0.0;0.0;0.0
2024-BRLG;analyze;447;453;bn:00082596v;0.8072072072072072;0.1346153846153846;0.0017566836322571032
2024-BRLG;text;455;458;bn:00076732n;0.8796752681936794;0.3557692307692308;0.01189682620595547
2024-BRLG;base;460;463;bn:00008781n;0.0;0.0;0.0
2024-BRLG;probability;465;475;bn:00017624n;0.9981718464351006;0.25;0.004281916353626689
2024-BRLG;analysis;477;484;bn:00003793n;0.0;0.0;0.0
2024-BRLG;lattice;486;492;bn:00050190n;0.0;0.0;0.0
2024-BRLG;formal;494;499;bn:00103223a;0.0;0.0;0.0
2024-BRLG;concept;501;507;bn:00021547n;0.9498902706656913;0.47115384615384615;0.02036655086148079
2024-BRLG;main;509;512;bn:00099598a;0.7005988023952096;0.08653846153846154;0.0004587767521742881
2024-BRLG;processing;514;523;bn:00092032v;0.0;0.0;0.0
2024-BRLG;pipeline;525;532;bn:00041411n;0.0;0.0;0.0
2024-BRLG;follow;534;539;bn:00088421v;0.0;0.0;0.0
2024-BRLG;document;547;554;bn:00028015n;0.0;0.0;0.0
2024-BRLG;clean;556;560;bn:00099783a;0.9259259259259259;0.04807692307692308;9.802922055006156e-05
2024-BRLG;babelfy;577;583;bn:17317913n;1.0;0.14423076923076922;0.000999898049610628
2024-BRLG;lattice;590;596;bn:00050190n;0.0;0.0;0.0
2024-BRLG;build;598;602;bn:00084198v;0.0;0.0;0.0
2024-BRLG;follow;604;609;bn:00088421v;0.0;0.0;0.0
2024-BRLG;mutual;611;616;bn:00100092a;0.0;0.0;0.0
2024-BRLG;impact;618;623;bn:00046064n;0.0;0.0;0.0
2024-BRLG;calculate;625;633;bn:00084373v;0.0;0.0;0.0
2024-BRLG;process;644;650;bn:00020452n;0.8610142734986516;0.7403846153846154;0.05132809988001223
2024-BRLG;finally;652;658;bn:00115252r;0.8;0.019230769230769232;1.568467528800985e-05
2024-BRLG;force base;660;669;bn:00035775n;0.0;0.0;0.0
2024-BRLG;graph;671;675;bn:00041412n;0.0;0.0;0.0
2024-BRLG;generate;677;684;bn:00084080v;0.0;0.0;0.0
2024-BRLG;output;686;691;bn:00036821n;0.7899408284023669;0.375;0.013610376981170548
2024-BRLG;map;693;695;bn:00053303n;0.0;0.0;0.0
2024-BRLG;compose;697;703;bn:00085491v;0.7327586206896551;0.14423076923076922;0.000999898049610628
2024-BRLG;graph;705;709;bn:00041412n;0.0;0.0;0.0
2024-BRLG;display;711;717;bn:00027670n;0.0;0.0;0.0
2024-BRLG;keywords;719;726;bn:01137542n;0.0;0.0;0.0
2024-BRLG;ring;728;731;bn:00091505v;0.0;0.0;0.0
2024-BRLG;importance;733;742;bn:03195989n;0.926829268292683;0.18269230769230768;0.00208606181330531
2024-BRLG;document;744;751;bn:00028015n;0.0;0.0;0.0
2024-BRLG;position;753;760;bn:00062704n;0.0;0.0;0.0
2024-BRLG;base;762;765;bn:00008781n;0.0;0.0;0.0
2024-BRLG;relevance;767;775;bn:00067030n;0.0;0.0;0.0
2024-BRLG;experiment;783;792;bn:00032309n;0.9394736842105263;0.2692307692307692;0.005599429077819517
2024-BRLG;present;794;800;bn:00108977a;0.9863013698630136;0.07692307692307693;0.0002823241551841773
2024-BRLG;evaluate;802;809;bn:00087763v;0.8615384615384616;0.0673076923076923;0.0002195854540321379
2024-BRLG;keywords;811;818;bn:01137542n;0.0;0.0;0.0
2024-BRLG;display;820;826;bn:00087013v;0.0;0.0;0.0
2024-BRLG;relevance;833;841;bn:00067030n;0.0;0.0;0.0
2024-BRLG;evolve;843;848;bn:00082282v;0.9333333333333333;0.057692307692307696;0.0001646890905241034
2024-BRLG;output;850;855;bn:00036821n;0.8027289546716003;0.375;0.013610376981170548
2024-BRLG;map;857;859;bn:00053303n;0.0;0.0;0.0
2023-KRHS;blockchain;0;9;bn:13658974n;0.0;0.0;0.0
