doc_id;word;start;end;babelSynsetID;score;coherence;global
2010-GRN;assessment;1035;1044;bn:00005120n;0.0;0.0;0.0
2010-GRN;accomplished;1050;1061;bn:00082225v;0.0;0.0;0.0
2010-GRN;successfully;1063;1074;bn:00117172r;1.0;0.019230769230769232;4.966476285075739e-05
2010-GRN;believe;1080;1086;bn:00083369v;0.0;0.0;0.0
2010-GRN;process;1112;1118;bn:00020452n;0.88898756660746;0.7403846153846154;0.10771459316281765
2010-GRN;possible;1126;1133;bn:00108829a;0.990521327014218;0.10576923076923077;0.0017299892393013822
2010-GRN;increase;1138;1145;bn:00089666v;0.0;0.0;0.0
2010-GRN;applicability;1151;1163;bn:00005090n;0.9336099585062241;0.14423076923076922;0.001862428606903402
2010-GRN;research;1172;1179;bn:00067280n;0.9196837286724927;0.3269230769230769;0.01829318765002897
2010-GRN;approach;1181;1188;bn:00005141n;0.0;0.0;0.0
2010-GRN;spite;1204;1208;bn:16954344n;0.9411764705882353;0.038461538461538464;0.0001324393676020197
2010-GRN;initial;1217;1223;bn:00105119a;0.0;0.0;0.0
2010-GRN;absence;1225;1231;bn:00000427n;0.0;0.0;0.0
2010-GRN;input;1236;1240;bn:00046848n;0.0;0.0;0.0
2010-GRN;measurable;1242;1251;bn:00106531a;0.0;0.0;0.0
2010-GRN;parameters;1253;1262;bn:00060585n;0.0;0.0;0.0
2010-GRN;deliver;1268;1274;bn:00086530v;0.0;0.0;0.0
2010-GRN;meaningful;1276;1285;bn:00106527a;1.0;0.057692307692307696;0.0003476533399553017
2010-GRN;results;1287;1293;bn:00021961n;0.968944099378882;0.23076923076923078;0.005165135336478768
2010-GRN;practitioners;1298;1310;bn:00063994n;1.0;0.04807692307692308;0.0002069365118781558
2013-RKPLG;Future;0;5;bn:00036941n;0.8875739644970414;0.19672131147540983;0.0030949212342545884
2013-RKPLG;developments;7;18;bn:00026695n;0.0;0.0;0.0
2013-RKPLG;enterprise process management;24;52;bn:00285559n;1.0;0.3114754098360656;0.010780642299320149
2013-RKPLG;evolve;59;64;bn:00086734v;0.0;0.0;0.0
2013-RKPLG;current;75;81;bn:00100790a;1.0;0.01639344262295082;1.031640411418196e-05
2013-RKPLG;systems;83;89;bn:15125301n;0.9210880689469432;0.4918032786885246;0.03528210207050231
2013-RKPLG;based;91;95;bn:00083141v;1.0;0.01639344262295082;3.094921234254588e-05
2013-RKPLG;rigid;100;104;bn:00109873a;0.7954545454545454;0.08196721311475409;0.0003610741439963686
2013-RKPLG;workflow;107;114;bn:00081578n;1.0;0.32786885245901637;0.012792341101585631
2013-RKPLG;based;116;120;bn:00083141v;1.0;0.01639344262295082;3.094921234254588e-05
2013-RKPLG;processes;122;130;bn:00064536n;0.0;0.0;0.0
2013-RKPLG;agile;152;156;bn:00096664a;1.0;0.03278688524590164;8.253123291345568e-05
2013-RKPLG;dynamic structures;158;175;bn:03315915n;1.0;0.01639344262295082;1.031640411418196e-05
2013-RKPLG;exploit;184;190;bn:00087878v;0.0;0.0;0.0
2013-RKPLG;local;192;196;bn:00106108a;0.0;0.0;0.0
2013-RKPLG;adaptability;198;209;bn:00001265n;0.0;0.0;0.0
2013-RKPLG;idea;220;223;bn:00045800n;0.8860164512338425;0.4262295081967213;0.015557137404186397
2013-RKPLG;paper;225;229;bn:00060464n;0.0;0.0;0.0
2013-RKPLG;define;235;240;bn:00086464v;0.0;0.0;0.0
2013-RKPLG;forms;246;250;bn:00026512n;0.0;0.0;0.0
2013-RKPLG;process;255;261;bn:00064536n;0.0;0.0;0.0
2013-RKPLG;agility;263;269;bn:00002025n;0.0;0.0;0.0
2013-RKPLG;enable;275;280;bn:00087587v;1.0;0.14754098360655737;0.0008356287332487388
2013-RKPLG;forms;288;292;bn:00026512n;0.0;0.0;0.0
2013-RKPLG;agility;297;303;bn:00002025n;0.0;0.0;0.0
2013-RKPLG;present;309;315;bn:00086557v;0.0;0.0;0.0
2013-RKPLG;vision;321;326;bn:00080106n;0.0;0.0;0.0
2013-RKPLG;business process management;345;371;bn:01598370n;1.0;0.29508196721311475;0.011141716443316518
2013-RKPLG;based;373;377;bn:00083141v;1.0;0.01639344262295082;3.094921234254588e-05
2013-RKPLG;declarative;382;392;bn:00101019a;1.0;0.01639344262295082;1.031640411418196e-05
2013-RKPLG;modeling;394;401;bn:00090876v;0.0;0.0;0.0
2013-RKPLG;combined;403;410;bn:00085313v;0.0;0.0;0.0
2013-RKPLG;innovative;417;426;bn:00096529a;0.0;0.0;0.0
2013-RKPLG;context management;428;445;bn:03144797n;0.0;0.0;0.0
2013-RKPLG;formal concept analysis;451;473;bn:02491398n;1.0;0.13114754098360656;0.0007427810962211012
2013-RKPLG;finally;479;485;bn:00115252r;1.0;0.09836065573770492;0.0003713905481105506
2013-RKPLG;describe;487;494;bn:00086612v;0.0;0.0;0.0
2013-RKPLG;foundations;500;510;bn:00036063n;0.0;0.0;0.0
2013-RKPLG;introduce;516;524;bn:00082273v;0.0;0.0;0.0
2013-RKPLG;architecture;530;541;bn:00005441n;0.0;0.0;0.0
2013-RKPLG;agile;562;566;bn:00096664a;1.0;0.03278688524590164;8.253123291345568e-05
2013-RKPLG;business process;568;583;bn:02788029n;1.0;0.3114754098360656;0.01430885250637038
2013-RKPLG;engine;585;590;bn:03643901n;0.7352941176470589;0.16393442622950818;0.001031640411418196
2013-RKPLG;CAPE;593;596;bn:00015427n;0.0;0.0;0.0
2020-KRNRW;complementary;14;26;bn:00100143a;0.0;0.0;0.0
2020-KRNRW;generic;28;34;bn:00103518a;0.9375;0.03296703296703297;8.27248461317862e-05
2020-KRNRW;ologies;54;60;bn:00058907n;0.0;0.0;0.0
2020-KRNRW;design;66;71;bn:00026535n;0.0;0.0;0.0
2020-KRNRW;analysis;77;84;bn:00003793n;0.0;0.0;0.0
2020-KRNRW;field;102;106;bn:00007985n;0.7349397590361446;0.37362637362637363;0.011438088725154972
2020-KRNRW;Information System;111;128;bn:00025331n;1.0;0.31868131868131866;0.007037126910943946
2020-KRNRW;System Engineering;123;140;bn:02138008n;1.0;0.27472527472527475;0.005239240255013125
2020-KRNRW;idea;147;150;bn:00045800n;0.9552871371053189;0.5384615384615384;0.02486157375747281
2020-KRNRW;reconciling;155;165;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;methodologies;173;185;bn:00054633n;0.8502024291497976;0.38461538461538464;0.015055921995985088
2020-KRNRW;underlying;197;206;bn:00095360v;1.0;0.01098901098901099;5.514989742119079e-06
2020-KRNRW;theories;208;215;bn:00045632n;0.955765595463138;0.7032967032967034;0.055767576272308134
2020-KRNRW;crossed;221;227;bn:00085906v;0.0;0.0;0.0
2020-KRNRW;minds;233;237;bn:00012681n;0.0;0.0;0.0
2020-KRNRW;researchers;242;252;bn:00067280n;0.8151382823871907;0.46153846153846156;0.018530365533520107
2020-KRNRW;times;259;263;bn:00077270n;0.9408763505402161;0.6263736263736264;0.03457898568308663
2020-KRNRW;paper;274;278;bn:00060464n;0.0;0.0;0.0
2020-KRNRW;inquire;284;290;bn:00082817v;0.0;0.0;0.0
2020-KRNRW;nature;301;306;bn:00057017n;0.9529411764705882;0.5604395604395604;0.03037656349959189
2020-KRNRW;reconciliation;316;329;bn:00066194n;0.0;0.0;0.0
2020-KRNRW;research;356;363;bn:00067280n;0.8183786384411835;0.46153846153846156;0.018761995102689107
2020-KRNRW;paradigm;365;372;bn:00060542n;0.0;0.0;0.0
2020-KRNRW;paradigm;380;387;bn:00060542n;0.0;0.0;0.0
2020-KRNRW;acknowledges;389;400;bn:00082267v;0.0;0.0;0.0
2020-KRNRW;exis;406;409;bn:00734661n;0.0;0.0;0.0
2020-KRNRW;tence;412;416;bn:00807073n;1.0;0.01098901098901099;5.514989742119079e-06
2020-KRNRW;diverse;421;427;bn:00101629a;0.7272727272727273;0.02197802197802198;4.4119917936952634e-05
2020-KRNRW;points of view;429;442;bn:03254664n;0.7672131147540984;0.14285714285714285;0.0012905075996558647
2020-KRNRW;ways;447;450;bn:00033729n;0.8207630878438332;0.4065934065934066;0.010202731022920297
2020-KRNRW;seeing;455;460;bn:00093430v;0.0;0.0;0.0
2020-KRNRW;experiencing;466;477;bn:00087861v;0.0;0.0;0.0
2020-KRNRW;world;483;487;bn:00022991n;0.0;0.0;0.0
2020-KRNRW;different;497;505;bn:00101347a;0.0;0.0;0.0
2020-KRNRW;contexts;507;514;bn:00022168n;0.7225806451612903;0.15384615384615385;0.001235357702234674
2020-KRNRW;examine;520;526;bn:00082596v;0.0;0.0;0.0
2020-KRNRW;impossible;544;553;bn:00104687a;0.0;0.0;0.0
2020-KRNRW;reconcile;558;566;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;methodologies;574;586;bn:00054633n;0.8502024291497976;0.38461538461538464;0.015055921995985088
2020-KRNRW;represents;598;607;bn:00085839v;0.0;0.0;0.0
2020-KRNRW;point of view;611;623;bn:03254664n;0.7672131147540984;0.14285714285714285;0.0012905075996558647
2020-KRNRW;searching;637;645;bn:00087881v;0.8150943396226416;0.17582417582417584;0.002382475568595442
2020-KRNRW;overarching;660;670;bn:00082751v;0.8;0.02197802197802198;2.2059958968476317e-05
2020-KRNRW;universal;673;681;bn:00100536a;0.7954545454545454;0.07692307692307693;0.00038604928194833557
2020-KRNRW;global;684;689;bn:00100536a;0.8333333333333334;0.07692307692307693;0.00038604928194833557
2020-KRNRW;ultimate;692;699;bn:00112229a;0.0;0.0;0.0
2020-KRNRW;methodology;702;712;bn:00054633n;0.8502024291497976;0.38461538461538464;0.015055921995985088
2020-KRNRW;reconciles;719;728;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;explain;745;751;bn:00087870v;0.7839805825242718;0.18681318681318682;0.0017813416867044627
2020-KRNRW;think about;767;777;bn:00094914v;0.8530612244897959;0.12087912087912088;0.0011526328561028876
2020-KRNRW;reconciliation;779;792;bn:00066194n;0.0;0.0;0.0
2020-KRNRW;practice;808;815;bn:00061054n;0.0;0.0;0.0
2020-KRNRW;propose;821;827;bn:00082417v;0.0;0.0;0.0
2020-KRNRW;community;836;844;bn:00021248n;0.796875;0.18681318681318682;0.0025313802916326574
2020-KRNRW;set;848;850;bn:00070697n;0.8605200945626478;0.3076923076923077;0.00802982506452538
2020-KRNRW;heuristics;855;864;bn:00043952n;0.724881995954147;0.27472527472527475;0.005928613972778011
2020-KRNRW;practice;875;882;bn:00061054n;0.0;0.0;0.0
2020-KRNRW;heuristics;889;898;bn:00043952n;0.724881995954147;0.27472527472527475;0.005928613972778011
2020-KRNRW;result;906;911;bn:00021961n;0.9030023094688222;0.18681318681318682;0.00215636098916856
2020-KRNRW;experience;920;929;bn:00032306n;0.9761620977353993;0.42857142857142855;0.018067106395182105
2020-KRNRW;reconciling;934;944;bn:00082220v;0.0;0.0;0.0
2020-KRNRW;number;948;953;bn:00058285n;0.9707495429616088;0.2967032967032967;0.008785378659195694
2020-KRNRW;methods;958;964;bn:00054625n;0.0;0.0;0.0
2020-KRNRW;created;974;980;bn:00086008v;0.0;0.0;0.0
2020-KRNRW;research;997;1004;bn:00067280n;0.8183786384411835;0.46153846153846156;0.018761995102689107
2020-KRNRW;past;1017;1020;bn:00108320a;0.0;0.0;0.0
2020-KRNRW;years;1025;1029;bn:00078738n;0.0;0.0;0.0
2020-KRNRW;illustrate;1035;1044;bn:00087826v;0.7557251908396947;0.12087912087912088;0.0010919679689395778
2020-KRNRW;heuristics;1061;1070;bn:00043952n;0.724881995954147;0.27472527472527475;0.005928613972778011
2020-KRNRW;example;1080;1086;bn:00032100n;0.8894582723279648;0.2967032967032967;0.006700712536674681
2020-KRNRW;use cases;1091;1099;bn:02356174n;1.0;0.1978021978021978;0.0028788246453861598
2020-KRNRW;user stories;1105;1116;bn:02012311n;1.0;0.16483516483516483;0.0014063223842403652
2020-KRNRW;believe;1122;1128;bn:00083369v;0.0;0.0;0.0
2020-KRNRW;heuristics;1136;1145;bn:00043952n;0.724881995954147;0.27472527472527475;0.005928613972778011
2020-KRNRW;interest;1156;1163;bn:00007020n;0.745697896749522;0.32967032967032966;0.006452537998279323
2020-KRNRW;Information Systems Engineering;1172;1202;bn:02138008n;1.0;0.27472527472527475;0.005239240255013125
2020-KRNRW;community;1204;1212;bn:00021248n;0.796875;0.18681318681318682;0.0025313802916326574
2025-LR;AI assistants;0;12;bn:01172008n;1.0;0.15492957746478872;0.0015689630580516332
2025-LR;grounded;14;21;bn:00089070v;0.972972972972973;0.16901408450704225;0.0017115960633290544
2025-LR;Language Models;32;46;bn:01184015n;1.0;0.11267605633802817;0.0009508867018494747
2025-LR;LLM;49;51;bn:00051665n;1.0;0.04225352112676056;0.0001069747539580659
2025-LR;Transformers;80;91;bn:00077993n;0.7105263157894737;0.08450704225352113;0.0006418485237483953
2025-LR;popular;118;124;bn:00108803a;0.7352941176470589;0.07042253521126761;0.0002971520943279608
2025-LR;example;126;132;bn:00032100n;0.8523560209424084;0.30985915492957744;0.009675272191318404
2025-LR;new;141;143;bn:00107267a;0.0;0.0;0.0
2025-LR;generation;145;154;bn:00020407n;0.0;0.0;0.0
2025-LR;technology;159;168;bn:00005105n;0.9926920208799404;0.7323943661971831;0.0791137735938763
2025-LR;simulating;171;180;bn:00085805v;0.0;0.0;0.0
2025-LR;human;182;186;bn:00104385a;0.8596491228070176;0.09859154929577464;0.0005824181048828032
2025-LR;behavior;194;201;bn:00009657n;0.7554269175108539;0.676056338028169;0.049636285836542574
2025-LR;social interaction;204;221;bn:00072544n;0.7275449101796407;0.2535211267605634;0.005776636713735558
2025-LR;provoking;228;236;bn:00082768v;0.0;0.0;0.0
2025-LR;emotional;238;246;bn:00102161a;0.0;0.0;0.0
2025-LR;feedback;248;255;bn:00033948n;0.7527272727272727;0.2535211267605634;0.004920838682071031
2025-LR;users;262;266;bn:00079373n;0.0;0.0;0.0
2025-LR;study;277;281;bn:00007985n;0.7282229965156795;0.30985915492957744;0.00993676603432701
2025-LR;examine;287;293;bn:00082596v;0.0;0.0;0.0
2025-LR;determinants;299;310;bn:00026649n;0.8333333333333334;0.056338028169014086;0.00023772167546236866
2025-LR;affecting;312;320;bn:00082426v;0.0;0.0;0.0
2025-LR;users;322;326;bn:00079373n;0.0;0.0;0.0
2025-LR;trust;329;333;bn:00078487n;0.0;0.0;0.0
2025-LR;services;342;349;bn:00070651n;0.0;0.0;0.0
2025-LR;structural equation modeling;358;385;bn:01282362n;0.0;0.0;0.0
2025-LR;analyze;391;397;bn:00082596v;0.0;0.0;0.0
2025-LR;data;399;402;bn:00025314n;0.8059701492537313;0.38028169014084506;0.016046213093709884
2025-LR;collected;404;412;bn:00092334v;1.0;0.04225352112676056;0.0001069747539580659
2025-LR;respondents;423;433;bn:00004456n;1.0;0.07042253521126761;0.00041601293205914514
2025-LR;previous;448;455;bn:00103233a;0.9411764705882353;0.056338028169014086;0.00019017734036989493
2025-LR;studies;457;463;bn:00007985n;0.7282229965156795;0.30985915492957744;0.00993676603432701
2025-LR;grounded;465;472;bn:00089070v;0.9664429530201343;0.16901408450704225;0.0017115960633290544
2025-LR;theories of technology;477;498;bn:01071447n;1.0;0.07042253521126761;0.000356582513193553
2025-LR;acceptance;500;509;bn:00000648n;0.898876404494382;0.11267605633802817;0.0009508867018494747
2025-LR;focus on;515;522;bn:00084725v;1.0;0.16901408450704225;0.002852660105548424
2025-LR;social;524;529;bn:00110842a;0.0;0.0;0.0
2025-LR;aspects;531;537;bn:00006386n;0.7013422818791947;0.15492957746478872;0.0024841915085817524
2025-LR;trust;542;546;bn:00078487n;0.0;0.0;0.0
2025-LR;formation;548;556;bn:00059480n;0.9233314947600662;0.43661971830985913;0.01989730423620026
2025-LR;conceptual framework;563;582;bn:03358315n;1.0;0.14084507042253522;0.0016640517282365806
2025-LR;integrates;584;593;bn:00089802v;0.9;0.04225352112676056;0.0001069747539580659
2025-LR;key;595;597;bn:00099258a;1.0;0.056338028169014086;0.0003328103456473161
2025-LR;Trust;599;603;bn:00078487n;0.0;0.0;0.0
2025-LR;determinants;605;616;bn:00026649n;0.8333333333333334;0.056338028169014086;0.00023772167546236866
2025-LR;Model;639;643;bn:00036197n;0.0;0.0;0.0
2025-LR;Organizational;648;661;bn:00059480n;1.0;0.4507042253521127;0.02168021680216802
2025-LR;Trust;663;667;bn:00078487n;0.0;0.0;0.0
2025-LR;examines;673;680;bn:00082596v;0.0;0.0;0.0
2025-LR;role;686;689;bn:00036823n;0.0;0.0;0.0
2025-LR;knowledge;694;702;bn:00020452n;0.8407506702412869;0.9014084507042254;0.11182427613749822
2025-LR;technology;707;716;bn:00005105n;0.9926920208799404;0.7323943661971831;0.0791137735938763
2025-LR;general;721;727;bn:00103507a;0.0;0.0;0.0
2025-LR;AI;733;734;bn:00002150n;0.9710488846701472;0.4647887323943662;0.024318927399800315
2025-LR;awareness;736;744;bn:00007498n;0.9951397326852977;0.5492957746478874;0.03893881044073599
2025-LR;trust;763;767;bn:00078487n;0.0;0.0;0.0
2025-LR;formation;769;777;bn:00059480n;0.9233314947600662;0.43661971830985913;0.01989730423620026
2012-R;recently;6;13;bn:00116085r;1.0;0.009708737864077669;4.142347634098149e-06
2012-R;efficiency;16;25;bn:00029889n;0.0;0.0;0.0
2012-R;gained;27;32;bn:00086652v;0.0;0.0;0.0
2012-R;process automation;42;59;bn:00285715n;1.0;0.1650485436893204;0.001725287789601879
2012-R;control;65;71;bn:00022283n;0.0;0.0;0.0
2012-R;main;81;84;bn:00099598a;0.0;0.0;0.0
2012-R;preoccupation;86;98;bn:00064165n;0.0;0.0;0.0
2012-R;BPM;103;105;bn:00060099n;0.9032258064516129;0.06796116504854369;0.00011598573375474817
2012-R;practitioners;107;119;bn:00063994n;1.0;0.019417475728155338;1.6569390536392596e-05
2012-R;result;127;132;bn:00021961n;0.8152610441767069;0.20388349514563106;0.0012613448545828864
2012-R;majority;139;146;bn:00013767n;0.0;0.0;0.0
2012-R;mainstream;151;160;bn:00052865n;0.0;0.0;0.0
2012-R;process modeling;162;177;bn:00912901n;1.0;0.18446601941747573;0.003935230252393241
2012-R;standards;179;187;bn:00023853n;0.789311408016444;0.3106796116504854;0.004771984474481067
2012-R;today;189;193;bn:00077462n;0.8620689655172413;0.0970873786407767;0.00020711738170490744
2012-R;characterized;198;210;bn:00084801v;0.8979591836734694;0.10679611650485436;0.0002733949438504778
2012-R;imperative;219;228;bn:00104644a;0.972972972972973;0.05825242718446602;7.456225741376668e-05
2012-R;modeling;230;237;bn:00090876v;0.0;0.0;0.0
2012-R;style;239;243;bn:00033729n;0.8040747028862478;0.3592233009708738;0.004904539598772208
2012-R;style;251;255;bn:00033729n;0.8103099730458221;0.3592233009708738;0.004981173030003024
2012-R;encourages;257;266;bn:00082397v;0.0;0.0;0.0
2012-R;modeler;270;276;bn:00055452n;1.0;0.04854368932038835;0.00012427042902294445
2012-R;commit;281;286;bn:00085426v;0.0;0.0;0.0
2012-R;determined;299;308;bn:00082811v;0.0;0.0;0.0
2012-R;process;310;316;bn:00064536n;0.0;0.0;0.0
2012-R;execution;318;326;bn:00015656n;0.0;0.0;0.0
2012-R;scenario;328;335;bn:01190125n;0.9721518987341772;0.1553398058252427;0.0007953307457468446
2012-R;early;352;356;bn:00101935a;0.0;0.0;0.0
2012-R;design;358;363;bn:00026535n;0.0;0.0;0.0
2012-R;stages;365;370;bn:00061898n;0.7272727272727273;0.20388349514563106;0.002087743207585467
2012-R;case management;377;391;bn:03537096n;0.9560975609756097;0.13592233009708737;0.00040595006814161857
2012-R;management processes;382;401;bn:03127800n;1.0;0.20388349514563106;0.002000753907269406
2012-R;strict;415;420;bn:00109874a;0.0;0.0;0.0
2012-R;commitment;422;431;bn:00021033n;0.0;0.0;0.0
2012-R;predefined;438;447;bn:13748486v;0.0;0.0;0.0
2012-R;control flow;449;460;bn:00047734n;1.0;0.1941747572815534;0.0013669747192523892
2012-R;considered;465;474;bn:00085647v;0.0;0.0;0.0
2012-R;organizations;479;491;bn:00059480n;0.8849174729652818;0.44660194174757284;0.016101305253739505
2012-R;handicap;506;513;bn:00027407n;0.9730639730639731;0.1650485436893204;0.001197138466254365
2012-R;main;528;531;bn:00099598a;0.0;0.0;0.0
2012-R;reason why;533;542;bn:15515776n;1.0;0.009708737864077669;2.0711738170490745e-06
2012-R;case management;544;558;bn:03537096n;0.9560975609756097;0.13592233009708737;0.00040595006814161857
2012-R;as well;560;566;bn:00114246r;0.0;0.0;0.0
2012-R;processes;597;605;bn:00064536n;0.0;0.0;0.0
2012-R;organizations;614;626;bn:00059480n;0.8849174729652818;0.44660194174757284;0.016101305253739505
2012-R;remain;635;640;bn:00092757v;0.9090909090909091;0.0970873786407767;0.00020711738170490744
2012-R;pen and paper;643;655;bn:01660353n;1.0;0.038834951456310676;3.313878107278519e-05
2012-R;article;667;673;bn:00006121n;0.0;0.0;0.0
2012-R;demonstrate;678;688;bn:00086557v;0.0;0.0;0.0
2012-R;configurable;694;705;bn:13779616a;0.0;0.0;0.0
2012-R;data objects;707;718;bn:00058445n;1.0;0.21359223300970873;0.0019137646069533447
2012-R;configuration;738;750;bn:00021750n;0.0;0.0;0.0
2012-R;rules;752;756;bn:00066933n;0.0;0.0;0.0
2012-R;integrated;765;774;bn:00089663v;0.0;0.0;0.0
2012-R;process model;783;795;bn:00912901n;1.0;0.18446601941747573;0.003935230252393241
2012-R;order;800;804;bn:00059303n;0.0;0.0;0.0
2012-R;improve;809;815;bn:00082574v;0.8275862068965517;0.038834951456310676;4.970817160917779e-05
2012-R;process;821;827;bn:00064536n;0.0;0.0;0.0
2012-R;adaptability;841;852;bn:00001265n;0.0;0.0;0.0
2012-R;pave;861;864;bn:00091490v;1.0;0.009708737864077669;2.0711738170490745e-06
2012-R;road;870;873;bn:00067975n;0.0;0.0;0.0
2012-R;case management;879;893;bn:03537096n;0.9560975609756097;0.13592233009708737;0.00040595006814161857
2012-R;automated;895;903;bn:00082941v;1.0;0.02912621359223301;3.728112870688334e-05
2012-R;support;905;911;bn:00075330n;0.0;0.0;0.0
2012-R;concepts;920;927;bn:00021547n;0.9204832818207361;0.5048543689320388;0.013570330849305536
2012-R;defined;933;939;bn:00086464v;0.0;0.0;0.0
2012-R;DeCo;954;957;bn:00005934n;1.0;0.13592233009708737;0.00043494650158030563
2012-R;Declarative;964;974;bn:01384947n;0.7457627118644068;0.11650485436893204;0.0005467898877009556
2012-R;Configurable;976;987;bn:03088982n;1.0;0.0970873786407767;0.00020711738170490744
2012-R;process specification language;989;1018;bn:03191980n;1.0;0.22330097087378642;0.0027153088741513364
2012-R;DeCo;1022;1025;bn:00005934n;1.0;0.13592233009708737;0.00043494650158030563
2012-R;declarative;1032;1042;bn:00101019a;1.0;0.04854368932038835;5.177934542622686e-05
2012-R;modeling;1044;1051;bn:00090876v;0.0;0.0;0.0
2012-R;approach;1053;1060;bn:00005141n;0.0;0.0;0.0
2012-R;currently;1070;1078;bn:00114905r;0.0;0.0;0.0
2012-R;development;1086;1096;bn:00026695n;0.0;0.0;0.0
2012-R;illustrate;1102;1111;bn:00087826v;0.9416909620991254;0.18446601941747573;0.001337978285813702
2012-R;results;1117;1123;bn:00021961n;0.8141711229946524;0.20388349514563106;0.0012613448545828864
2012-R;example;1132;1138;bn:00032100n;0.7043558850787767;0.23300970873786409;0.00472227630287189
2015-KRLGa;information systems;14;32;bn:00025331n;0.9262650602409639;0.34831460674157305;0.010352898084282932
2015-KRLGa;supporting;41;50;bn:00082995v;0.0;0.0;0.0
2015-KRLGa;processes;72;80;bn:00064536n;0.0;0.0;0.0
